0
-2.1682127
-1.9945629
-1.6026211
-1.4224496
-1.349102
-1.252846
-1.6987724
-1.45149
-1.5291641
-1.3101165
-1.2124908
-1.4596134
-1.3551804
-1.2576799
-1.4215232
-1.3379012
-1.1894476
-1.4680427
-1.5263128
-1.4772015
17.471766
17.314905
17.748846
17.607906
17.864536
17.717834
17.507315
17.493715
17.665525
17.721521
17.687883
17.798277
17.70187
17.609123
17.486586
17.667084
17.633837
17.514133
-28.549875
-28.528196
-28.361584
-28.490982
-28.588053
-28.789795
-28.71106
-28.412405
-28.55897
-28.26607
-28.401787
-28.367632
-28.419079
-28.531185
-28.293558
-28.383043
-28.636595
-28.532269
-5.4842286
-5.15095
-5.378522
-5.333006
-5.276124
-5.1653924
-5.2522693
-5.238667
-5.3832135
-5.255292
-5.2539206
-5.6074805
-5.466239
-5.5160384
-5.3683696
-5.1220064
-5.399778
-5.552948
-10.496479
-10.6371155
-10.581466
-10.2221
-10.019992
-10.028774
-10.183065
-10.123721
-10.879328
-11.016789
-10.057534
-10.051728
-10.062059
-10.280715
-10.586179
-10.498841
-10.168067
-10.262879
34.7078
34.4048
34.432854
34.51636
34.544395
34.497044
34.47435
34.61909
34.760086
34.60718
34.852512
34.88642
35.105854
34.74421
34.73284
34.83988
34.98273
35.06457
52.668167
52.530247
52.430252
52.74189
52.601925
52.58081
52.95256
53.072582
52.709805
52.649548
52.706535
53.284367
52.612144
52.582497
52.897205
52.660686
53.30411
53.49536
-25.00639
-24.928976
-25.188248
-25.063555
-25.003572
-24.892387
-25.158009
-24.943691
-24.546875
-24.502462
-24.466196
-24.517235
-25.05027
-25.15307
-24.680723
-24.458384
-25.187128
-25.190046
-24.720352
-24.67864
-18.719475
-18.958393
-18.609531
-18.647926
-19.007214
-19.073017
-19.055752
-19.094368
-18.933226
-18.810215
-19.026716
-18.97323
-18.63414
-18.692951
-18.86
-18.745434
-18.839104
-18.822756
28.62189
28.559296
28.181269
28.56478
28.420675
28.243326
28.497486
28.69944
28.478374
28.582794
28.49341
28.36158
28.322708
28.374249
28.415407
28.156002
28.29646
28.29693
5.251808
5.5062966
5.6385565
5.1688914
5.3812504
5.1923985
5.5598493
5.4032836
5.576971
5.411974
5.665967
5.718944
5.5064316
5.745016
5.216901
5.5688186
5.533805
5.591021
-11.485938
-11.412391
-11.64705
-11.557417
-11.46305
-11.497637
-10.937479
-10.972595
-11.328023
-11.551821
-11.447757
-11.218507
-11.165615
-11.182195
-11.001054
-11.047711
-11.310557
-11.270274
36.029556
36.190838
35.009212
35.348663
36.315826
36.14792
35.29564
35.96671
36.279858
36.22042
36.12269
36.219994
36.35829
36.38058
36.38437
36.154545
36.51279
36.274235
53.704998
53.603996
53.39321
53.436314
53.549603
53.54461
53.522846
53.530277
53.405716
53.387764
53.62122
