0
-12.68405
19.3249
48.044575
2.9545424
23.48838
52.221584
-11.050995
-34.43008
28.05568
14.330081
56.41332
23.51629
44.247997
35.884846
8.029589
20.977753
48.055504
13.757233
27.37052
-6.566187
-14.727024
-0.27014992
-16.603987
12.316974
25.21199
36.298775
22.891537
7.983999
-21.065794
2.8234787
-36.883434
-11.239713
10.907193
-0.20466176
48.090153
1.0777684
-9.641129
-1.8748652
-9.104135
-0.748151
13.241875
1.6191899
-42.771748
-8.100625
1.2074925
-1.5732708
25.273115
-2.3321228
40.42845
-11.339588
30.94991
-0.5263627
15.739304
56.26741
33.017956
4.436391
-36.77968
-11.072123
36.315125
35.907837
-46.389862
-19.137884
25.185902
3.8581638
23.760525
-2.2456293
-9.702607
35.878933
21.000359
9.014978
48.085884
3.4839227
-4.884208
-3.042757
-6.60573
36.351257
0.5316148
42.169994
18.302502
-13.850061
36.3386
-11.007382
-40.98688
-5.1647477
23.430216
-24.836193
22.907717
4.4189205
25.145565
-42.79985
56.352085
35.874146
40.400143
-10.321427
51.852245
51.780052
26.70256
-5.653329
18.273415
-24.334307
-17.892654
3.9741895
29.06172
-12.631397
19.322067
19.321943
-16.710302
15.777062
44.197285
-40.98381
19.338646
-7.1247597
34.365097
-2.2167797
-27.26943
14.379195
-8.700422
10.926303
6.7353024
-9.281759
34.305775
6.7521
20.998722
-24.825071
-16.19621
3.3880985
15.95798
-9.198945
1.7364593
-24.869585
-11.000913
1.62916
-46.362225
-5.5319123
-36.757843
12.280212
25.165068
56.314705
-42.81957
-40.96285
42.167828
3.5038054
48.066654
-11.17442
-24.35082
12.2676
-46.371723
-11.631965
52.216892
44.242123
27.34475
-9.266336
20.944935
-4.36556
-12.648225
20.966488
-14.002505
7.9758835
-7.092636
26.239891
-15.857991
56.2542
40.41143
-15.766397
56.298058
27.33968
-36.8
36.31499
-13.313957
56.256718
34.40087
-17.88672
9.956383
6.765254
-4.983225
0.29254806
-36.742874
-19.177174
48.092697
14.272823
-21.022474
0.8518853
35.87668
-3.7902818
-2.134057
1.090768
-30.39298
-40.99619
29.843536
-22.825209
-0.17090608
-14.768035
-9.466387
-15.715789
-2.183635
1.2131706
44.240967
-14.089618
24.973688
-14.033339
33.00022
40.37303
-17.901365
30.94664
18.285961
-12.313228
56.16112
51.85538
6.7658887
-12.673467
25.247118
3.599024
30.663363
-8.153229
56.280743
13.317698
29.023226
-11.723942
56.2257
5.8163476
51.8095
-5.635746
-46.417217
44.202415
31.952026
-21.059612
-14.808055
56.175972
-36.85583
1.0119781
-21.062466
26.277882
-24.839378
9.058354
13.883945
-22.713469
-27.233534
-3.0760996
-6.5304036
0.920711
-2.3866165
-3.3955848
-3.4542873
9.169597
-14.0524435
-42.781498
-9.367773
2.690084
-46.35596
-11.023717
-14.071679
30.688236
56.24076
-22.888798
15.804492
-4.7071476
29.857958
-14.780966
-21.019377
4.406904
24.466349
31.924116
-21.074932
-5.594215
23.606289
5.7891765
16.336699
-14.057135
-14.230326
-27.254543
-21.032919
35.882236
5.812442
-9.666849
11.757054
-1.6809192
-4.7820587
-3.9742332
-10.769804
2.6634119
25.165625
-1.2672251
-46.39581
-0.20286313
7.994326
-9.250801
31.941248
40.354
-11.679016
9.180791
-13.323111
44.075676
-14.225128
29.06141
25.079988
44.21595
56.22559
20.964012
34.34536
34.379536
14.40182
33.012424
9.106661
56.33502
28.890203
-27.273693
51.804115
10.888805
-36.888058
-24.827415
-3.5103226
-1.7408704
-10.772666
-3.1785169
-42.79276
-3.1974175
-7.4116426
-2.9996464
-8.038155
-2.7569933
-8.349761
-2.9667053
21.03305
2.1553967
42.1695
-30.386778
51.827515
34.375946
-5.606427
-24.247547
-8.221599
9.092895
13.328797
28.050526
13.31482
26.259714
-11.011985
29.025497
-24.843616
-34.45678
-20.113647
-24.875332
-30.381058
6.8428802
11.849897
-13.294952
-24.813864
-4.167721
48.11378
-19.110023
42.16894
44.19037
10.89258
16.204231
-5.5910892
-2.8836648
-19.142076
-8.230194
-19.14629
40.590786
13.309346
10.002543
-5.5272226
3.861259
28.055565
13.287323
-13.286217
35.857876
-12.688079
-3.050553
-22.88336
13.307521
48.073574
-24.234695
24.543854
4.162129
-9.6603155
-42.7923
56.25423
-19.07694
-14.083447
-16.57164
-5.5741763
5.819096
48.045853
-2.1318073
-27.34852
36.354794
44.18573
25.277517
15.788276
3.6058443
-16.415411
-11.052946
9.998179
12.142292
20.95245
51.822468
-16.22729
-34.443027
-15.691409
-2.6783874
22.848366
18.284367
5.7763057
0.38841143
-8.759386
-2.1329932
9.094207
-3.979404
-42.804787
-1.3568599
-21.085419
-3.1321054
-27.270061
-2.190835
26.272905
-27.229641
-4.2313523
7.808602
15.769096
1.2467737
-6.6184
-1.0364048
-1.4899923
-11.203618
-2.8521078
-11.36467
51.962444
-36.817375
51.7932
7.8253756
25.25486
10.897778
24.940817
36.316635
34.317417
42.16745
-8.997769
2.614182
-9.1409855
-8.631694
-34.460987
1.6324887
28.05629
-22.895666
-27.246193
2.569601
-6.5695915
-1.5082653
-9.416901
18.284977
26.722458
-21.02998
56.306656
5.8286977
48.068348
-2.163639
-8.016859
9.113423
23.47356
3.9180312
-21.043259
-34.426594
-46.366936
4.2893987
21.023647
11.752407
15.807703
-2.1949508
-4.9198327
18.284517
-16.890333
14.270459
0.42507082
-11.196532
16.71015
4.044598
-12.577174
-42.77632
26.236813
-24.374357
-46.39563
-22.836895
-36.802185
4.4591393
31.925304
-20.133907
34.356716
-40.9871
-16.558039
12.269118
48.116383
3.548247
15.799702
9.025439
-32.21348
-24.831337
48.07182
-24.817772
-11.1084795
-34.478954
40.425808
-12.001485
16.625689
1.278597
52.17802
-32.237057
-16.879622
4.249365
-15.7680645
-13.8691635
42.14287
13.292181
15.740646
13.155494
9.994235
7.9687295
-36.82206
27.361141
-46.341496
34.400368
44.20161
-1.3369099
20.993212
2.4585807
-11.691873
-9.217123
14.289357
-2.3948083
-36.838844
-3.255812
-12.3206835
-2.3703177
7.9267173
29.857126
9.282317
-2.2542114
16.29826
-1.5835816
48.072052
-0.27179295
52.195168
-7.0888786
26.248186
-20.113503
40.41313
-36.8612
30.943697
44.21724
-12.674027
-1.0276695
-8.5989485
34.319584
-0.4392185
-7.4197335
12.261231
14.282933
13.584902
-10.261313
44.183796
14.316862
-9.208826
-1.0339016
-36.845665
3.340599
-30.015572
-2.6327055
-27.329142
26.699327
10.053936
-12.625151
-15.11623
-2.367691
-4.937689
-3.2681358
-32.23051
44.204292
44.14615
-30.33525
-15.12172
10.002108
29.881453
-2.7450922
-9.031763
3.1454701
-16.108337
-16.861866
30.633486
-19.106747
-4.3453813
29.05536
51.843704
5.821303
-36.81952
56.23519
25.17026
3.6011233
42.16838
34.37349
16.022186
35.85458
-17.907362
