0
22.17677
21.996553
21.665346
22.025642
21.537916
21.754658
-17.90199
-17.512564
-17.827282
-17.965736
-18.359028
-18.439877
-18.559984
-18.715605
-19.15256
-18.948133
-19.019247
3.3985305
3.2972288
2.8454697
3.518635
3.9326296
3.82179
4.194537
5.072005
4.599643
4.998578
4.4725833
4.8574905
6.330629
5.964818
6.412944
6.17265
18.440342
18.588062
17.958885
18.298021
18.39234
18.676214
19.328342
19.440203
19.180527
18.981638
18.948673
