0
-2.47936
-2.4902966
-2.4937189
-2.428405
-16.075806
-16.060226
-16.053541
-16.070341
-16.069868
-16.074753
-16.127266
-16.121687
-16.615545
-16.475544
-16.581423
-16.586472
-16.534056
-16.539888
-16.844715
-16.87003
-16.671125
-16.790834
-16.8401
-16.87394
-16.878502
-16.913872
-16.95996
12.637828
-16.929028
-16.902607
-16.938135
12.654149
12.665005
12.652856
12.623112
12.664983
12.643022
12.643295
12.636956
12.636753
12.614629
12.588348
12.68697
12.660556
12.6667385
12.693859
10.727534
10.681826
12.574911
10.798618
10.812409
10.723342
10.69234
10.443275
10.485953
10.44844
10.755734
10.5477
10.53465
10.383249
10.4289055
10.384579
10.369231
10.382084
10.375981
10.353457
10.402652
10.435972
10.43778
10.382114
10.432345
-2.3279788
-2.3553753
-27.651371
-27.656866
44.47785
-27.621735
-3.3486798
-27.67106
-27.65725
-27.663372
-27.643911
-27.654133
-27.657465
-3.3411996
-3.3560402
-3.3910482
-3.3457353
-3.3567474
-3.3973854
-3.3919885
-3.1957521
-3.1169534
-3.2601364
-3.181711
-3.2547348
-3.2425745
-2.6127543
-2.515996
-3.158314
-2.4036016
-2.3570037
-2.424165
-2.4002762
-2.4130805
-2.4102
-2.3842628
-2.367156
-2.3344545
-16.941973
-16.972626
-26.630884
-26.60093
-26.676418
-26.498493
-26.478428
-26.654179
-26.658123
-26.648829
-26.494568
-26.477343
-26.473452
-26.550106
-26.54323
-11.36953
-11.344829
-11.348502
-11.316626
-11.320043
-11.581798
-11.5679455
-11.443566
-11.389025
-11.441883
-11.437602
-11.436597
-11.822198
-11.83898
-11.861201
-11.78083
-11.801519
-11.837714
-11.813163
-11.835058
23.3702
23.334923
-11.832438
-11.857314
-11.800674
23.343624
23.394571
23.365614
23.369846
23.351456
23.36233
23.315014
23.280737
23.38515
23.318804
23.365904
-38.00631
-37.97217
-38.009308
-38.00542
-38.003857
-38.0092
-37.99699
-38.022312
-38.062366
-38.005295
-38.014214
-38.007286
-38.018017
-34.20321
-34.101757
-34.15079
-34.174015
-34.190388
-34.179058
-34.11842
-34.108562
-34.05912
-33.99875
-34.115776
-34.096535
-34.093914
-34.07868
-34.087948
-34.050816
-34.0267
-34.09103
30.339888
30.265953
30.299162
26.691057
26.700657
26.673704
26.656965
26.882364
26.84655
26.751913
26.843607
26.841421
26.832447
26.840673
-4.2108808
-4.1798964
-4.1797814
26.890738
26.84138
26.884392
26.853754
-4.3977
-4.521104
-4.2260847
-4.2061996
-4.1958995
-4.2172413
-4.2016582
-4.7665267
-4.745999
-4.649031
-4.6791787
-4.6064568
-4.5957537
-4.626631
-5.1456714
-5.1791444
-5.1672297
-4.7205963
-4.736054
-4.746541
-4.8521442
-5.1970906
6.4858804
6.5019345
-5.1548367
-5.147108
-5.18636
-5.1821523
6.469026
6.2100277
6.2288637
6.5190988
6.494536
6.487081
6.494631
6.4557695
5.990204
6.0036335
6.446912
6.2832165
6.288584
6.111395
6.03177
5.5924773
5.57349
5.9730215
5.953121
5.880077
5.905249
-17.86482
-17.866255
-17.8737
5.50313
5.505341
5.5017266
5.498781
5.5121436
-17.87507
-17.858252
5.5249577
-17.896929
-17.88157
-17.885931
26.75522
26.71063
26.770077
26.76384
26.771517
26.78467
-4.713377
-5.508227
4.6325016
4.645302
-5.4775114
-5.490444
-5.4665103
-5.482716
4.8609304
4.851699
4.650675
4.6474924
4.642439
4.6324015
4.669235
5.052794
5.122912
4.8060837
4.8282843
4.851196
4.85473
4.918733
5.1913347
5.1762576
2.1698186
2.2134087
2.2193058
2.233589
2.2451773
2.6695173
2.259517
2.2434747
2.2389257
2.3617098
2.4765851
2.8530655
2.8775012
2.5811822
2.6444302
2.6884916
2.6616406
2.6718616
2.904869
2.9110174
-29.451279
2.905049
2.9018955
