0
18.794193
19.037823
4.397702
6.502916
7.396713
18.190105
3.5492203
3.8523204
4.120224
-10.791352
-7.839509
-10.944559
-10.8674
-21.554283
-10.889228
14.221974
-21.787682
-21.62644
-2.4720008
14.332592
14.565858
-2.2542095
-7.979735
-21.611706
14.567437
13.784432
13.644618
-21.747055
14.461101
-21.865965
13.823452
-10.7834835
-21.809921
14.046013
13.586844
-21.493275
14.250851
14.029811
13.572456
-11.709319
18.338299
5.557568
7.604107
18.197647
7.014964
3.7025762
3.6772275
18.104307
5.1204925
4.7477803
6.5731606
18.442999
6.9549403
18.945122
3.6837404
5.721883
7.183829
5.68289
18.372667
5.5352864
7.288019
3.5806022
3.8398972
-7.9457107
-12.97321
-7.813333
-11.850852
-8.194293
-11.976386
-11.796468
-12.77091
-12.673213
-8.01673
-12.556148
-12.882501
-12.470567
-12.344809
-2.5902119
-3.700889
-13.0600605
-4.320515
-4.1123595
-3.9657388
-11.864
-22.18838
-2.7492304
-2.797243
-8.143653
-22.17964
-3.8733723
-4.1683407
-12.669958
-2.8221533
-4.260655
-22.143291
-8.096529
-3.6665926
-4.0457306
-3.9490368
-13.070927
-4.0841928
18.26857
18.842163
4.151798
18.155577
7.020955
7.5875196
5.751348
7.2431726
4.702766
3.6062856
6.345552
7.4276276
7.44143
4.8301554
18.57136
5.643264
18.655785
5.267584
19.025854
