0
4.6734176
0.36184952
-0.97725964
4.3589892
3.9543047
-0.28685912
9.147538
11.367444
11.76751
9.811368
11.871413
-4.404513
1.4143358
-5.1708956
10.858893
-4.974279
9.480155
10.584852
-4.5911684
9.623925
-4.745343
-3.6759965
10.290007
10.629591
11.268398
10.620779
11.586258
9.220618
1.7548631
10.361666
-3.9841597
-4.425533
-5.0546784
-0.18698089
-0.83657455
4.0132074
3.5016074
-0.1251901
-0.6345224
3.7547483
0.13024855
0.5942277
0.24738587
0.8498293
